created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-09-30 20:29:10+00:00,"Trump promised 200,000 Covid-19 vaccinations a day. That’s 5 to 9 years to vaccinate the US. https://t.co/0WtKCv2fdU via @voxdotcom",Twitter for Android,⋆TყɳɳLყȥȥι⋆,TynnLyzzi,"MoosePass, AK",Austin TX,US,False,"Alaskan Agoraphobic Aluminium Afficianado
Neologist No-Collar Philosopher Poet
Christo- Pàgantachd Social Media Vandal 
Willfully Obtuse Weed Warrior
🚬👁👁🧩",Austin,Texas,United States
2020-09-30 20:24:36+00:00,"@Bloggasaurus I agree, mostly....😬
I look at geo engineering the same way I do sloppy vaccines or weed killers derived from agent orange. We have NO reasonable ability to predict what the long term effects COULD be, if any
I posit, significant climate change could be the result",Twitter for Android,MEGA,dewsweb,"California, USA",New Haven CT,US,False,AVID environmentalist/animal rights activist. #MEGA-Make the Earth Great Again. 🐳Keeping an 👁 on #environmentalterrorism #RuleOfLaw,香港島 Hong Kong Island,香港 Hong Kong,中国
2020-09-30 20:24:06+00:00,"@ed444222 @wendycurtis06 @Marythomason19 @charliekirk11 Sure, White Russian bot.  Go get your Covid “vaccine” ##RussianAggression #russianbot",Twitter for iPad,K|NG Loh.,yes_its_Loh,Up!,Texas USA,US,False,FL|ZZ GANG. Artist. artist name: Loh.(don’t forget the period.) 🖤➕➕ IG:noviam,,Texas,United States
2020-09-30 20:05:47+00:00,the vaccine gone be bleach.,Twitter for iPhone,Joel Reyes,jreyes4283,"Austin, TX",Bronx NY,US,False,"Proud father. Proud drummer of Austin, TX based Powderburn. Poker pro. Crypto Trader. Taco Enthusiast. Dog lover. Cat....something.",City of New York,New York,United States
2020-09-30 20:04:44+00:00,"Seemed like a good day to go participate in a clinical trial.  Did I get an experimental vaccine...or a placebo?  We’ll find out later. #VaccineTrials #RNA #covid_19 

PS...not a fan of the nasal swab. @ Austin, Texas https://t.co/Jd7cvmN37m",Instagram,Nora Pyenson,norapyenson,"New Haven, CT",Oklahoma USA,US,False,Post-doc in the @asanchez_lab at @yale studying microbiomes. i 💖 bacteria,,Oklahoma,United States
2020-09-30 19:45:12+00:00,Just got my second round of the #CovidVaccine (or placebo) wearin my fave sweatshirt #sports https://t.co/xnJlQGtlM0,Twitter for iPhone,Blue Heron Farm,BlueHeronFarmTX,"Field Store, TX",Tamaqua PA,US,False,"Thoughtful, humane goat farm/dairy in Field Store (Houston) TX.  Antifa AF. We make cheese and trouble.",,Pennsylvania,United States
2020-09-30 19:44:37+00:00,@michaelrgott Oh... Not until we have widespread vaccines and I've had mine. 😬,Twitter for Android,"Benji, Virgo’s Finest.",gntlmnking,"New York, USA",Durham NC,US,False,"Sapiosexual, feminist, tech & US political enthusiast, JWU and CCNY Alumnus 👨🏼‍🎓. Audacious, ambitious, egotistical, & a Virgo. #Knicks & #Yankees super fan!",Durham,North Carolina,United States
2020-09-30 19:16:05+00:00,"The orange dictator is seriously using dead Americans for his gain. Souls we would never get back. He is pushing for a vaccine before the election. All because, he wants to bribe the nation with a phucking vaccine. https://t.co/xMyE7lvDpV",Twitter for iPhone,Kandyce Mitchell,KandyceMitchell,Oklahoma City Metro,Taylor PA,US,False,"Where to dine, what to buy, what to watch, the perfect wine to pair with all. #IndependentVoter Bring on #2022. 🥂 #Oklahoma",,Alabama,United States
2020-09-30 19:13:45+00:00,@ken_ragsdale @tcblume @DougCarel @mitchelltalks @JoeHight @timekiller_s @chriswcotner @JillCastilla @Erikals7 @KyleGolding @Mecoy @BrettDOkc The Mitchell Family is in the Moderna #COVID19 vaccine study.  Started August 4.,Twitter for iPhone,Ramiz Berisha,RamizBerisha19,"Pennsylvania, USA",Weehawken NJ,US,False,spokesmen,,New Jersey,United States
2020-09-30 19:11:09+00:00,"That's it !!! If corona vaccine doesnt do the job, pack up folks all around the world your belongings for another life 6 feet under.
 https://t.co/9FxmJpvPwY",Twitter for Android,Stefanie Ferreri,StefanieFerreri,"Durham, NC",Central Park WA,US,False,"Pharmacy prof, UNC Chapel Hill. Community pharmacy researcher/advocate. Proud UConn alum.",,Washington,United States
2020-09-30 19:09:30+00:00,Checkout a new resource on #COVID19 vaccines. https://t.co/9u1WDsd65r,Twitter for iPhone,Duane Hutchins,DuaneHutchins,"Scranton, PA USA",Virginia USA,US,False,"Interests: Software Development, Entrepreneur, Networking, Music, Gaming, Inventing, Investing, Comedy, Forex Trading",,Virginia,United States
2020-09-30 19:07:31+00:00,Safety and Immunogenicity of SARS-CoV-2 mRNA-1273 Vaccine in Older Adults - https://t.co/RvG4XIqwhu https://t.co/lHNWFr6GJ7,dlvr.it,Dr. Van Nostril,drvannostril,TESLAQ.ORG,Ohio USA,US,False,"Well, hello.",,Ohio,United States
2020-09-30 19:04:12+00:00,"Therapeutics create endless revenue for pharmas, vaccines create obsolescent therapies.

There’s zero incentives to cure any disease... now treating them, well, “Ka-Ching”... refill this Rx each month until yr dead... thanks!",Twitter for iPhone,Lori Campbell 🇺🇸,rychemom,"Washington, USA",Staten Island NY,US,False,Mother grandmother wife of disabled vet i stand for our great country believer in truth honor freedom above all  NO LIST I VET EVERYONE I Block Bots & MAGA,City of New York,New York,United States
2020-09-30 19:04:12+00:00,"Let’s be clear, there’s never been a coronavirus vaccine in medical history.  

There will not be a vax this election season, or 2024, 2028.

The polio vax took the better part of a decade, and it was obvs an exponentially worse affliction. https://t.co/0tDSKWW8kR",Twitter for iPhone,Rtlfaith,Rtlfaith,"Yorktown, VA",Los Osos CA,US,False,Living A Legacy,,California,United States
2020-09-30 18:42:13+00:00,@WhiteHouse @POTUS WE THOUGHT YOU SAID YPUR THE MOST TRANSPARENT ADMINISTRATION EVER? IT DOESNT LOOK LIKE IT https://t.co/K1aHt9M4Rq,Twitter for Android,SH,StaceyHiller,ohio,Lemon Grove CA,US,False,"Hiking, running, March Madness & binge watching when possible. Also enjoy some good snuggle time with my pups!! Life is good!!!! 😁",,California,United States
2020-09-30 18:40:24+00:00,"The problem is there is no vaccine. No way to stop it, just slow it down which is why it’s a problem. https://t.co/B3N1tf9D3Z",Twitter for iPhone,Ada,PureAFRICANA,"Staten island,NY",Manhattan NY,US,False,Somebody’s Clinical MH therapist loading! LMHC #model #travelbae #athletic #aquarius #igbo 🇳🇬🤎CARE FREE LIFESTYLE IG: pureafricana,City of New York,New York,United States
2020-09-30 18:38:23+00:00,Happy to spend the afternoon with my pups - even if it’s at the vet with them getting vaccines...  #DogsAreSoMuchBetter ❤️,Twitter for iPhone,Thor's humom 🐕‍🦺🐈‍⬛,DeidreEversull,"Los Osos, CA",Raleigh NC,US,False,Off beat warpped views on life. Brain cancer & H1N1 survivor. Fighting the C battle again. #cancersucks #resistance #WomenRights,Raleigh,North Carolina,United States
2020-09-30 18:32:14+00:00,"So my question now after that shit show last night, how am I suppose to trust the stupid COVID vaccine under the trump administration???? I’m good",Twitter for iPhone,Olivier George,brainaddiction,San Diego,Sammamish WA,US,False,"Professor @UCSD on a quest to understand why some, but not all, become addicted to drugs. Proud papa of 9🐶 3🐢10🐓3🐹 dz🐠& 1🚶‍♂️. Rants are my own.",,Washington,United States
2020-09-30 18:30:31+00:00,"USA TODAY: Coronavirus updates: Study finds hydroxychloroquine won't prevent COVID, Children are 10% of US cases.
https://t.co/chsDGJ4NHg

via @GoogleNews",Twitter for Android,king messiah,kingmessiah16,,Newport Beach CA,US,False,Kind but not nice,,California,United States
2020-09-30 18:25:34+00:00,"Trump said he’s ready to provide the vaccine to the whole population in few weeks b/c military can provide 200,000 vaccine a day

Impressive number until you do the math: 
330 million people / 200,000 = 1665 days or 4 1/2 year.

That’s a pretty underwhelming plan... https://t.co/3venc4cUVk",Twitter for iPhone,𝐊𝐂 𝐎'𝐃𝐞𝐚 𝐏𝐫𝐨𝐠𝐫𝐚𝐦,KCOnTheRadio,"North Carolina, USA",Eleanor WV,US,False,Aspiring Air-Fryer Enthusiast/Host—mornings from 6a-9a on 106.1 WTKK and 94.5 WPTI,,West Virginia,United States
2020-09-30 18:20:34+00:00,@larryelder Are there any vaccines for sell outs?,Twitter for iPhone,trust me i’m a therapist ☭ ☭,swindellium,"Durham, NC",Sioux Falls SD,US,False,Big Bang cosmologist and computational dolphin linguist. Former computational epidemiologist. Texan 🤘🏾. 830 Westview Dr SW Atlanta GA. 🤙🏾🤙🏾🤙🏾. ☭,Sioux Falls,South Dakota,United States
2020-09-30 18:17:10+00:00,"“Mask mandate until we have a vaccine or cure.”

-@NC_Governor a moment ago

#Ncpol #ncga #ncgov #ncpolitics",Twitter for iPhone,Matthew Rehrl MD 🖋,MatthewRehrl,"Seattle, WA",Rhode Island USA,US,False,Writer | Philosophy of Health | Alumnus Baylor College of Medicine | Mayo Clinic Social Media Network Advisory Board | Tweets ≠ Advice,,Rhode Island,United States
2020-09-30 18:13:16+00:00,This makes no sense. We have no vaccine yet. https://t.co/b0xiA80Gru,Twitter for iPhone,Newport Beach Dasher,wolfie2866,"California, USA",Deltona FL,US,False,"food delivery, fibrosquares, blind dog mom. conservative.",Deltona,Florida,United States
2020-09-30 18:07:24+00:00,"Vaccine or no, the morbidity of #CoVid19 will be with us for a long time. https://t.co/hfgYifDDGt",Twitter for iPhone,Ravi Parker,RAVI_WOOD,The Wild and Wonderful ,Gainesville FL,US,False,"WVU alumnus. Mountaineer nation. WV 4-H. Husband. Father. NIKE addiction. Lover of pizza, wings, and all things BBQ.",Gainesville,Florida,United States
2020-09-30 18:00:04+00:00,@GaryandShannon Biden doesn't trust any of the companies doing the vaccine.  Because they're trumps vaccines,Twitter for Android,Travis Kreber,TravisKreber,"Sioux Falls, sd",Washington DC,US,False,"Christian, geeky, funny, political, and a casual Twitch & YouTube streamer. Independent thinking Conservative & realist Follow doesn't necessarily mean I agree.",Washington,District of Columbia,United States
2020-09-30 17:44:55+00:00,@jeff_ruff Nope. Trump doesn't have a healthcare plan. Biden doesn't know his own environmental plan. No idea truth about covid vaccine. What a waste.,Twitter for Android,1st & 3rd,jg4hunnit,"Paterson, NJ🗞🇩🇴NBMA",North Potomac MD,US,False,HOOD BABY!,,Maryland,United States
2020-09-30 17:41:31+00:00,"Eventually the disease will fall into the background. Eventual vaccines and treatments will make it less dangerous. But, this will require some authoritarian governors to open back up. They probably thought this during the Spanish Flu, but life went back to normal &amp; so will ours.",Twitter for Android,Andrew Peters,SoundBasher,"Delray Beach, FL",Morningside MD,US,False,Audio Engineer/Tour Manager,,Maryland,United States
2020-09-30 17:33:39+00:00,Something mad fishy about the Covid vaccine being mandatory shit might go south,Twitter for iPhone,WX Geek,WXgeek01,Florida. ,Mission Viejo CA,US,False,"Look who's stalking, You!, your so cute, single?, yeahh, nobody wants me.",Mission Viejo,California,United States
2020-09-30 17:29:43+00:00,@TMobile I need to win this more than a coronavirus vaccine #5Gsfor5G #contest,Twitter for iPhone,Delia,deliakradolfer,"High Springs, FL",Maryland USA,US,False,This is in memory of my mother.,,Maryland,United States
2020-09-30 17:20:37+00:00,COVID-19 has not Trump It wasn't his fault.. His task force is advising people to social distance wear mask is developing a vaccine in Months and banned travel with China but remember orange man bad https://t.co/g7XTvR9YKu,Twitter for Android,Carolyn Reynolds,creynoldsdc,"Washington, DC",Garner NC,US,False,"Global health & development advocate, Co-founder of @pandemicaction, fellow @CSIShealth, proud mom of two fierce girls and a feisty doodle. Tweets are my own.",,North Carolina,United States
2020-09-30 17:12:33+00:00,@NillWylander @MarkOneN0d @ABC Nope. He’s trying to save lives by cutting all corners to bring the vaccine to the people who are dying because this virus. We don’t need To depend on China. Are you?,Twitter for iPhone,Shyam Rele,ReleShyam,"North Potomac, MD, Washington D.C",Norman OK,US,False,"Nanotechnologist,Biomedical Scientist, #Drugdelivery, Innovator, Cricketer,#AbstractArtist,#RichardFeynman,#Bosch, #RDBurman,#Billions, #Vaccines, #Publichealth",Norman,Oklahoma,United States
2020-09-30 17:10:56+00:00,Hats off to our @PandemicAction partners @gatesfoundation @JNJGlobalHealth and all the companies who made this unprecedented commitment today to help achieve our shared goal of equitable and affordable access of #COVID19 vaccines and tools for all. https://t.co/LOs4tTgkY1,Twitter for iPhone,Dennis Dwyer🇺🇦Votes,DJJDWYER,,Huntsville AL,US,False,"The Zen of Space Exploration. 🚀 To know the planet you must become One with the planet. ☘️""Virtus Sola Nobilitas""☘️",Birmingham,Alabama,United States
2020-09-30 17:07:45+00:00,"@PRHamnerTX @ABC The scientists are making the vaccine, not Trump. Of course Trump is not wrong.",Twitter for iPhone,Equity 4 all citizens,DougHarding7,So. Calif ,Ojus FL,US,False,America 🇺🇸 is at a fork in the road. U are either a Patriot that cares about all citizens or you are a uncaring MAGA cult fool.,,Florida,United States
2020-09-30 17:03:55+00:00,"A commentary on Covid vaccine development, gaps in development and opportunities. https://t.co/ltJBnbpNJ0 #BARDA #NIH #CEPI #COVID19 #Vaccines #humanvaccinesImmunotherapeutics",Twitter for iPhone,Bill Miller,B3_MillerValue,Florida,Woodlawn MD,US,False,Value Investor,,Maryland,United States
2020-09-30 17:00:43+00:00,"@dog_dem @ddale8 Nope, wasn't thinking about the vaccine.
4 men developed the insulin process for extracting it from the pancreas. Sold the patent to U of Toronto for a dollar.
You are correct that since 1982 it's now made by yeasts or bacteria in large vats. 
In any case it's cheap to make.",Twitter for Android,Shappa(Red Thunder) Sioux Tribe of Gad,BkSherm1,"Garner, NC",Taylor MI,US,False,12 Tribe is My Lineage... They Stole our Heritage.. The END is Close... I look forward to the AFTER....,,Michigan,United States
2020-09-30 16:52:26+00:00,Hahn insists FDA will stick to guidelines for Covid-19 vaccine decisions - https://t.co/lKen41B83A,Twitter for iPhone,brandi winblood,BWinblood,"Norman, OK",Montgomery AL,US,False,"Quirky,fun,loyal,
social scientist
mom,daughter,sister,friend
animal lover. I DO condemn white supremacy.",,Alabama,United States
2020-09-30 16:47:46+00:00,"Totally correct, but a vaccine is at least possible... https://t.co/8gzy7mkUPc",Twitter for iPhone,Eric Graves,ReporterEric,"Indianapolis, IN",Pawling NY,US,True,"Journalist @FOX59 @CBS4Indy. Past: @waff48, @komunews. Learned a bunch from @mujschool. Taller than I look on TV. Say hi at egraves@fox59.com",,New York,United States
2020-09-30 16:46:04+00:00,"They Got a Vaccine with a Chip in it.. They got a Palm chip you can get to Pay without a wallet, they Got a Çhip U can put in your chest to make U go to Sleep at the Push of a Button, Elon Musk got the NeuroLink to hack into your Brain.. All these things are THE MARK OF THE BEAST",Twitter for Android,David C Martinez,IllegalEnglish,City of Angels,Irondequoit NY,US,False,Recovering Telepath,,New York,United States
