created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-11 16:47:41+00:00,@EricTrump your father didn’t get a vaccine.  He was given an experimental therapeutic that is not approved by the FDA and is not available to the general public. @ThisWeekABC,Twitter for iPhone,Thomas J. Tobin,ThomasJTobin,"State College, PA",Houston TX,US,False,"He, him. Author, speaker, scholar on higher-ed quality. Going Alt-Ac | UDL x2 | Copyright Ninja | Evaluating Online Teaching, +. Books/book me: https://t.co/H17OAZaJ6O",Houston,Texas,United States
2020-10-11 16:43:46+00:00,US: FDA (Food and Drug Administration of the United States of America): Stop Using Sharks in COVID-19 vaccine - Use EXISTING Sustainable Options - Sign the Petition! https://t.co/h9yD0xs728 via @Change,Twitter for Android,AWM,AnneAnnapolis,"Maryland, USA",Dunnellon FL,US,False,Vegan who cares about our environment.  #Resist,,Florida,United States
2020-10-11 16:41:43+00:00,"@atrupar People are dying every day from Covid and yet this clown and his lying father are touting about a vaccine!!  Why is the media letting them do this, PEOPLE ARE DYING!!",Twitter for iPhone,carol hilz,chilz2011,"Vista, California",The Dalles OR,US,False,"Redskins fan since '71, Maryland grad and Terps fan. Favorite activity golf.",,Oregon,United States
2020-10-11 16:41:23+00:00,Even with a vaccine. People will catch 🦠 https://t.co/VaGEFQOVZd,Twitter for iPhone,YinzerATl 🛫,America1stYinz,Midtown Atlanta ,Tucson AZ,US,False,vaccine control group member #4851 pronouns: Ya’ll / All ya’ll,Tucson,Arizona,United States
2020-10-11 16:36:10+00:00,"OMG. A vaccine helps you BEFORE you're sick, not after. https://t.co/QJNIZwuCoC",Twitter for Android,string bass theory (he/him/his)🏒🏳️‍🌈📚🎵🤔⚛️,StringBassMotiv,"Rochester, NY",Nashua NH,US,False,"I'm not musician, but I play one on stage 
LGBTQ+ advocate 
BLM
(He/Him/His)🏒🏳️‍🌈📚🎵🤔⚛️🏳️‍⚧️",Nashua,New Hampshire,United States
2020-10-11 16:32:05+00:00,@JuddLegum Vaccines aren’t treatment. They only prevent you from catching a disease. What an idiot!,Twitter for iPhone,7-11,lvbearhntr,"Las Vegas, NV",Palm Valley FL,US,False,7-11 franchisee for 26 years. What the heck is happening to our country? people wake up.,,Florida,United States
2020-10-11 16:29:38+00:00,"🇷🇺🇷🇺 BREAKING 🇷🇺🇷🇺

Eric Trump said daddy has a vaccine cocktail. 

Recipe:

🇷🇺 2 oz Remdesivir

🇷🇺 1 Dexamethasone 

🇷🇺 1 cup Chlorox

🇷🇺 2 oz Regeneron

🇷🇺 3 tsp Demon Sperm

🇷🇺 1/2 cup Lysol

🇷🇺 4 Tbsp hydrochloriquine

🇷🇺 Adderall as needed

#sundayvibes
#BidenHarris #AMJoy https://t.co/TIOhPLfMOy",Twitter for Android,Tracy Madsen MD PhD,tmadsenem,Brown University,Colorado USA,US,False,"EM doc and epidemiologist studying sex and gender, stroke in women, stroke epi, equity in medicine. Fellow @theNAMedicine Views are my own.",,Colorado,United States
2020-10-11 16:27:48+00:00,"@mellyclay You know it, Melanie! Here's hoping for a vaccine soon and a fulfilling #DLA2021.",Twitter for Android,Pjoyfarrar🌴🌊🌊,farrarpjoy,"Long Beach, CA",Minneapolis MN,US,False,social worker Dave Grohls soul mate..No he doesn’t have a clue. MY PRESIDENT BARACK OBAMA!#MakeChesterProud,Minneapolis,Minnesota,United States
2020-10-11 16:27:01+00:00,@StephenKing We will get a vaccine eventually.,Twitter for iPhone,Anne Armstrong,AvengingAnnieRI,,Californien USA,US,False,"I have a vision for Rhode Island where common sense, compassion, and cooperation can recreate our state into a place where everyone can live in abundance.",,California,United States
2020-10-11 16:25:14+00:00,@ALT_uscis He has no idea what a vaccine is. 🤬,Twitter for iPhone,Mathew,ScifiMat,"New Orleans, LA",Lakeway TX,US,False,🇺🇸🌈 BLM ✊🏾🐝🐶⛺🛴👾🎮🎳☕🎣🍿🌎  $SciFiMat 🛸,,Texas,United States
2020-10-11 16:24:44+00:00,"@Steigerworld 1.5 million people around the world die from tuberculosis every year  despite having a vaccine and 39 million have died from HIV since 1982 vaccine never developed 

So there's an illusion that a vaccine will actually keep them safe",Twitter for Android,Barbara Moldavon,BMoldavon,,Monrovia CA,US,False,"Educator, wife, sister, aunt, great aunt",,California,United States
2020-10-11 16:24:34+00:00,"Someone just tried to justify opening schools full time to me by comparing COVID to Tuberculosis. Literally asking what the difference was. 
Um, a vaccine?",Twitter for iPhone,Chris Anderson,chrismanderson,"Chattanooga, TN",Palo Alto CA,US,False,Govt/Politics enthusiast; #CHA Senior Advisor; @tndp EC; wicked gay man; petter of dogs. Views are only my own but should be yours #BLM #KHive He/Him,Palo Alto,California,United States
2020-10-11 16:20:00+00:00,Fauci is in bed with bill gates so they can make millions on the vaccine and if you don’t know what’s going on with the Covid then go back in your cave. https://t.co/H4mrFLbQvR,Twitter for iPhone,Alex Ip 葉清霖,AlexIp718,HKG --- ATL,Brooklyn NY,US,False,"Editor @thexylom; @ScienceWriters @sejorg @uproot_project Diversity Fellow. Cat parent, lives in Mountain Time, God is Good.

前途是光明的，道路是曲折的 🇭🇰",City of New York,New York,United States
2020-10-11 16:19:50+00:00,"#MSNBC I am really sick of STUPID people in the media, vaccine PREVENTS disease it does not CURE a desease. .@AlexWitt maybe you should have a dictionary handy on set before you allow BS to be spun, then you can read  it out loud. #VOTE to return to normal ENGLISH not NEWSPEAK",Twitter for iPad,Leftfielder™,DaleMoss2,Chicagoland,San Jose CA,US,False,"Hubby/GirlDad/Grandpa/Retired Sports Mktg Pro/Ohio State BA Journalism/Tweet Sports Biz, Race, Politics & Pop Culture/Parkinson’s Warrior/Been There, Done That",San Jose,California,United States
2020-10-11 16:15:02+00:00,@judie_durant Now we just need the #covid vaccine!,Twitter for iPhone,🌴🌹𝓣𝓪𝓫𝓲𝓽𝓱𝓪 😺🥀,vintage_tabitha,Here ,Dallas TX,US,False,I am Me 🤷 #IStandWithJohnnyDepp,Dallas,Texas,United States
2020-10-11 16:13:03+00:00,"@Scholar_Atheist @EricTrump said in ABC this morning he had a vaccine administered.
Now it appears he may have misspoken",Twitter for iPhone,JAFO,harvdog13,"Houston, Texas",New Hampshire USA,US,False,Father of 2. Proud Texan and metal head. #GGMU#ForTheH#Texans#bostonbruins#ForeverOrange #hook'em#brentfordfc,,New Hampshire,United States
2020-10-11 16:11:18+00:00,"@MarieMyungOkLee Thank you for highlighting this disgusting fact that the medical industry uses products from aborted babies in many products. Vaccines are grown in cells cultures from aborted babies and this is why we must refuse them. Turns out, even PEPSI COLA uses aborted baby cells. 😱",Twitter for iPhone,Gary Charles merenda,MerendaGary,,Pleasant Valley NY,US,False,,,New York,United States
2020-10-11 16:07:53+00:00,@realDonaldTrump Unless you were given a vaccine that the #American people are unaware of then you are #notimmune. Lol you are #dangerously #uneducated.,Twitter for Android,DianaD,DianaDaschel,"The Dalles, OR",Churchill OH,US,False,"I’m sure your grandkids are lovely, but mine are cuter and smarter. I’m a knitter and an OB nurse/lactation consultant.  I also take naps.",,Ohio,United States
2020-10-11 16:05:50+00:00,"@EricTrump @jonkarl Your father didn’t get a vaccine. There is no vaccine. Like the debate, your interview didn’t go well. Your dad needs to go back to reality TV where people don’t die when he screws up.",Twitter for iPhone,reilly zoda,reilly_zoda,"Tucson, AZ",Miami FL,US,False,"🥰History, Quilting, Books,🐈🐈 🐕 🐕RN(Ret)LGBTQIA+Ally No DMs please FullyVaccinated #FBR #FBPEGlobal #BLM🚫ANTISEMITISM 🚫ISLAMAPHOBIA #GoodTrouble",Miami,Florida,United States
2020-10-11 16:01:44+00:00,“Community immunity is like a vaccine you take with your mind” https://t.co/oxF3pY2Owo,Twitter for iPhone,Paul Conners,PaulConners1,"Nashua, NH",Colchester VT,US,False,"Granite State Guy 
Democrat
Always vote for decency",,Vermont,United States
2020-10-11 15:58:01+00:00,"@brandon_wallis @Redistrict @Nate_Cohn Possible chaos moments:

1. Senior Administration Official/ Pence catches COVID-19
2. Violence at polling precincts
3. Coup attempts (see Michigan)
4. Military conflict in Taiwan/ Pacific waters
5. White supremacist domestic terrorism
6. ""COVID-19 vaccine""
7. SCOTUS",Twitter for Android,JennyJennyWhoCanITurn2,Jsmithjax,Florida ,Tennessee USA,US,False,"Health Freedom, Pro-Life, Informed Consent and Parental Rights Advocate. Wife, Mother. Fighter for truth.",,Tennessee,United States
2020-10-11 15:54:38+00:00,"Eric’s a total moron 

Eric Trump falsely calls president's coronavirus treatment a vaccine https://t.co/bF1Z2Uxz1c",Twitter for iPhone,scot solomon #TrumpGotDumped2020 ✡️🏳️‍🌈💇‍♀️,butchcat1,PaulRehderSalon Winnetka ,Orlando FL,US,False,"VaxxedX4 Topstylist with over 30 years experience. Specializing in Cuts,Styling,Color,Keratin treatments, Brazilian Blowouts and More!",Orlando,Florida,United States
2020-10-11 15:53:47+00:00,@thefalconette @mcspocky I will continue to do so until there is a proven effective and safe vaccine. I DGAF if that takes YEARS. I'll wait. And live.,Twitter for Android,Whiskey Tango Foxtrot,WingDynasty,,Killeen TX,US,False,If you're not confused...you clearly don't understand the situation.,Killeen,Texas,United States
2020-10-11 15:51:28+00:00,"@Llamaoftime @mjmkatz @JamesSn43111323 @HoustonChron @McClain_on_NFL They are having concerts in the US as well. Steel Panther is in Houston on the 22nd!  It may be socially distanced, but at least it’s live music.  Once there is a vaccine, most of these concerns go away &amp; life will return.",Twitter for iPhone,Anita Sullivan,acws03,Somewhere In America,Delaware USA,US,False,,,Delaware,United States
2020-10-11 15:49:38+00:00,"@MedicVet68 His father is also immune to covid-19, and has a vaccine just ready for all of us.",Twitter for Android,kathy keehn,tkeehn1,"Minneapolis, MN",Bradenton FL,US,False,,Bradenton,Florida,United States
2020-10-11 15:49:14+00:00,@JesterOutWester @choo_ek Luckily I’ve had my shingles vaccine without ever getting it when I was younger. Brutal stuff.,Twitter for iPhone,Shelly (Toler) Odian,imadesertlilly2,"Palm Springs, CA",Montana USA,US,False,"🇺🇸I ❤ GOD, Country, Family, My Guardian Angels, HUBBY & MY PRESIDENT #45!! Plants, Chihuahuas & Nature R my passions..ATTITUDE OF GRATITUDE. MOM OF 4🇺🇸",,Montana,United States
2020-10-11 15:47:27+00:00,"Eric, #2 son, is dumber than dirt.
Vaccines do not cure, they prevent.
#EricTrumpIsDumberThanDirt
#EricTrumpIsALaughingStock",Twitter for iPad,Chisme Time,chismetime,Your tongue,Quincy MA,US,False,"Spanish & English gossip news / chismes. I love all chismes! (sources: TMZ, PerezHilton, En el Brasero and mx hola! we added +news/noticias (El Universal) xx",Quincy,Massachusetts,United States
2020-10-11 15:43:07+00:00,"Where did they get Eric Trump, he's more stupid than his father, NO he didn't get a vaccine. And you never answered who he owes money to. You must be the milkman's kid. Idiot.
Very strongly, and BIGLY.
#TrumpIsALoser",Twitter for Android,Leisa H,leisa1326,Atlanta Georgia,Cinco Bayou FL,US,False,Atlanta architect. @GeorgiaTech and @ClemsonUniv alum,,Florida,United States
2020-10-11 15:43:04+00:00,"@realDonaldTrump Isn’t it great that with the trillions of viruses in our bodies that we are immune from them? Isn’t it strange that we only fear viruses vaccines are made for, that can harm, and are adaptive (temporary) immunity. Vaccines need to be re-evaluated.",Twitter for iPhone,MCotton,m_cotton16,,Wareham MA,US,False,,,Massachusetts,United States
2020-10-11 15:43:02+00:00,@EricTrump The “dumb one” just appeared on ABC and said Daddy was cured by a vaccine he got at Walter Reed. Huh? #realDonaldTrump #BidenHarris2020 #DumpTrump #WhiteHouse #dumbasaboxofrocks,Twitter for iPad,Did Scotty Run Today?,LifeWithScotty,LA,Cambridge MA,US,False,"📍LA, CA #TravelJournalist 🏃🏽‍♂️ Runner 🏳️‍🌈 Global Diversity, Equity & Inclusion Leader",Cambridge,Massachusetts,United States
2020-10-11 15:40:25+00:00,"@zillyjunkie Well, I am.

Didn't even need a vaccine",Twitter for Android,R. Scott Love,TheScottLove,"Californien, USA",Mount Juliet TN,US,False,Incredibly curious about everything.,,Tennessee,United States
2020-10-11 15:38:34+00:00,"@EricTrump HE DID NOT TAKE A VACCINE, IT DOESNT EXIST YET.
#EricTrumpIsAnIDIOT",Twitter for Android,nasdaq red GGP.,almighty_red,NYC / MIA ,Savannah GA,US,False,#AfterHoursWithRed . manager for GGP DPBEATS.,Oakville,Ontario,Canada
2020-10-11 15:36:08+00:00,"@EricTrump @jonkarl You do know that vaccines are in testing phase, correct?",Twitter for iPhone,mrudig13,mrudig,"California, USA",Charlottesville VA,US,False,"Hiker, mountain biker and road cycler. Storyteller and policy wonk. Dodger fan, wannabe pro poker player and degenerate gambler. Tweets are my own.",Charlottesville,Virginia,United States
2020-10-11 15:31:36+00:00,"@whiteblankwhite @scientificrealm @realDonaldTrump Only A DEMONRAT Would confuse Facts and Hallucinations.
It's one of the symptoms of TDS.
Working on a vaccine.
Called #Trump2020BestPresidentEver",Twitter for Android,travis 🍊🇺🇸🍊#2A 🇺🇸🇺🇸🇺🇸,travis06259178,"Indiana, USA",Irondequoit NY,US,False,GETTR- @travis114,,New York,United States
2020-10-11 15:31:07+00:00,"Can Trump Really Speed Approval of Covid Treatments?: Emergency-use authorizations, a formerly obscure corner of regulatory law, have become a centerpiece of the government’s response to the pandemic. https://t.co/ByT3qbwdKw (vía NYtimes) https://t.co/utlFay56ng",dlvr.it,vwhite,ValliVws,,Kentucky USA,US,False,,,Kentucky,United States
2020-10-11 15:30:45+00:00,"On @ThisWeekABC, @EricTrump said his father took a covid vaccine. @jonkarl didn’t press Eric on his statement. #FakeNews",Twitter for iPhone,USA Countryboy,FightinforUSA,7 miles from civilization,Maryland USA,US,False,"Helping Liberals Learn 
We lead by example. We do the right thing. We RESPECT the USA...We've earned it!!  
WE use Common Sense...Not Nonsense.

#muellerfail",,Maryland,United States
