created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-14 16:19:29+00:00,@Jstevens009 Agree...but conditions may drive us back into online at some point...either that or wait for next August when a vaccine might be available...this year we are just going to have to be extremely flexible,Twitter for iPhone,Mike Rockwell,MikeRockwell2,,San Diego CA,US,False,,San Diego,California,United States
2020-10-14 16:05:25+00:00,Why would this be considered since Trump claims the vaccine is going to be available very soon.  He has also assured us this virus is going away.  @realDonaldTrump @VP  It couldn’t be that he is lying? https://t.co/KZXsZmFBO4,Twitter for iPad,carrie ochs toledo,scraptordelight,"Wyncote, PA",New York USA,US,False,"Life is sweet. Wife, mother, educator, music lover, would-be writer, lousy dancer. I used to be disgusted--now I try to be amused. Keep it Blue in '22 💙 🌊",City of New York,New York,United States
2020-10-14 16:02:36+00:00,@leftsucks2 @1LastRepublican @MarkHibble1 @EricTrump Nothing done to proactively encourage spread and prevention. All of the above is irrelevant at this point in time given what’s happening. He can say there’s a record pace vaccine—it doesn’t mean it’s going to be approved by actual responsible adults until it’s safe.,Twitter for iPhone,Benjamin Sawyer,Ben_Sawyer,"Nashville, TN",Rochester NH,US,False,Historian at MTSU & co-host of @Road_To_Now podcast. Interested in the history of economic systems. Comic at @SawyerComedy,Rochester,New Hampshire,United States
2020-10-14 15:57:46+00:00,@shuffard You should have heartily agreed and then demanded that your flu vaccine be delivered in the style of variolation.,Twitter for iPhone,Ryan Leckey,RyanLeckey,"Pennsylvania, USA",Ohio USA,US,True,"Master of Relationships, Brevity & Brand Building  📈  Energizer Bunny 🔋 Emmy Award Winning Storyteller 🎥  Rock Star of Realness 🏳️‍🌈 Producer/Host 🎤",,Ohio,United States
2020-10-14 15:28:09+00:00,"Would you get a COVID vaccine when it comes out? Right away? Or, after more testing? @WNEP",Twitter for iPhone,Kristin Gilliss Moyer,kristingilliss,USA,Philadelphia PA,US,False,COO @MulagoFound. @SkollFoundation @MooreFound @PeaceCorps alum. #Philanthropy,Philadelphia,Pennsylvania,United States
2020-10-14 15:23:09+00:00,"@AnneHHealy @NeelaSaldanha @IDinsight @EPLeaders That narrow, focused TA has really big impact (Ex make vaccine and essential medicine supply chains work @VillageReach)",Twitter for iPhone,DHSS,Delaware_DHSS,Delaware,Las Vegas NV,US,True,"To improve the quality of life for Delaware's citizens by promoting health and well-being, fostering self-sufficiency, and protecting vulnerable populations.",Las Vegas,Nevada,United States
2020-10-14 15:21:49+00:00,Today is the day to get your flu vaccine. Thanks @JaniceNevinMD for urging Delawareans to #FightFluDE. #netde #healthde https://t.co/VQ6rBRJFXE,Twitter for Android,Barbara Main 🌻,BarbaraMain07,"Del Mar, CA",Middlefield CT,US,False,Resistance #racial-equality #nastywoman save democracy! no DM,Raleigh,North Carolina,United States
2020-10-14 15:13:44+00:00,@DaxGigandet Nope gotta hold accountable 🤷‍♀️ besides I am in isolation until there is a vaccine safe enough for me to take ......,Twitter for iPhone,Keanu Reefer,aaroncampbell_5,,Pittsburgh PA,US,False,,Pittsburgh,Pennsylvania,United States
2020-10-14 15:10:10+00:00,"@politico Of course, the virus will be leaving after Nov. 4th without a vaccine",Twitter for Android,Johnnysaute210,johnnysaute210,,North Carolina USA,US,False,,,North Carolina,United States
2020-10-14 15:02:21+00:00,"@simon_e32 @BizzyBSwaggins @EDURK_11 So whats the solution. No sports until there is no risk of covid? Wait to a vaccine? Like a vaccine may never be developed, and even when it is. It will take decades before herd immunity has been reached and there is 0 risk associated with covid",Twitter for iPhone,ShawnAcosta,ShawnAcosta,"New Jersey, USA",Corpus Christi TX,US,False,"Find me on Etsy Keeper Scraps! Believer in Science, Mother of 3, wife to Chio of WOKQ 97.5 New Hampshire",Corpus Christi,Texas,United States
2020-10-14 15:01:07+00:00,@NickAdamsinUSA Just like I don't get the flu shot I won't get the vaccine. With the survivability rate I find it unnecessary,Twitter for Android,Billy Lloyd,BillyLl62788457,"Ohio, USA",El Paso TX,US,False,"I'm a loving, caring person. a Christian man.",El Paso,Texas,United States
2020-10-14 15:01:06+00:00,@PeterHotez Because of you I got a flu vaccine yesterday.  I know I’m just one person but it makes a difference when experts like you continue to use their voice.,Twitter for iPhone,Emily Lippiello,emilylippiello,"Manhattan, NY",Birmingham AL,US,False,"Senior Producer, @abcnewslive 📺🌙",Birmingham,Alabama,United States
2020-10-14 14:59:58+00:00,"This is why it is so important for us to get a strategic plan that will approach this virus responsibly, and why money is so desperatly needed to fund research, and a plan to distribute a vaccine , should one become available. WEAR YOUR MASK PEOPLE😷 https://t.co/MH9DQ9PhgH",Twitter for Android,Robert Kaplan,factorfiction67,"Las Vegas, NV",Queens NY,US,False,"In a world of lies and misconception, we all need facts v fiction",City of New York,New York,United States
2020-10-14 14:54:23+00:00,"Two COVID-19 vaccine trials are now on hold. Should we be concerned? How far does this push back the timeline to get a vaccine to the masses by the end of the year? Tuesday night on @NBCPhiladelphia at 11pm, @jimrosenfield asked our medical expert.
WATCH:
https://t.co/kqXnICEdP6",Twitter for iPhone,Dr. Russ Taylor,RussTaylorPhD,Jurassic Park,Belle Haven VA,US,False,"Dad to a daughter with DS; Solar-powered Aerospace Engineer; US Marine (E-5, 6521); graduate of PSU and UIUC; the worse half of @alphahuskyalpha",,Virginia,United States
2020-10-14 14:44:20+00:00,@JoeBiden GOP CA illegal vote drop-boxes is a ploy to induce Dems into long drawn out court battles - Trump believes that time is on his side - if economy improves with a vaccine then people will side to let Trump stay in office &amp; force a Biden concession. Watch out for mind gm’s,Twitter for iPhone,Amesh Adalja,AmeshAA,"Pittsburgh, Baltimore, NYC",Kendale Lakes FL,US,True,"Infectious disease MD (also CCM & EM)working on pandemic policy, emerging infections, preventing bioterror https://t.co/1yNUzIwLQJ",,Florida,United States
2020-10-14 14:41:04+00:00,@allisonpearson There is a vaccine for influenza. Yes your ignorance is frightening. Dumbass! https://t.co/OD2NzDjMXX,Twitter for iPhone,Christy B 🦈🐴🇺🇦🏳️‍🌈,CBeeghly,Western NC ,Cutchogue NY,US,False,"Animal 💗 pissed-off, PRO-CHOICE Dem #CHOICE #BLM #ClimateChange #M4A #Vote I 💝 my equines, cat, parrot & doggos. I stretch my mind & body a bit every day.",,New York,United States
2020-10-14 14:37:46+00:00,In this @KorinMiller piece I’m quoted about #COVID19 vaccine safety issues  https://t.co/L3k2tqfweq,Twitter for iPhone,HelenHighly,Helen_Highly,"Manhattan, NY",Flemington NJ,US,False,Highly sensitive; highly assiduous; highly salient; highly saturated; highly flammable; highly doubtful,,New Jersey,United States
2020-10-14 14:33:50+00:00,Herd immunity is Covid nat'l public health policy you get when POTUS is a sociopath! There is no evidence that you can't get Covid &gt;1X. So plan is that we all just keep re-infecting each other until we die.. or have access to a vaccine w/booster 8-10mos f/now. #VoteBiden🤦🏼‍♀️,Twitter for iPhone,Gene,1Workinstiff,"Texas, USA",Cinco Ranch TX,US,False,Retired and loving it!!,,Texas,United States
2020-10-14 14:32:37+00:00,"@jvhellew @audiomagnate ""There's no vaccine for racism.  We must do the work""  @KamalaHarris 
""Be the first for all of us""  #BLM",Twitter for iPhone,David Flitman,Dflitma1David,,Oakland CA,US,False,,Oakland,California,United States
2020-10-14 14:28:43+00:00,Remember Pres Trump fast tracked the vaccine and work on finding a cure the Dems wouldn’t do that and Biden doesn’t know where he is. https://t.co/yPj2Ymapy9,Twitter for iPhone,Dr. Dave On Call,drdaveoncall,"Chicago, IL",Kennett MO,US,False,Producer/Host of Dr. Dave On Call.          Specialist in Allergy-Immunology.,,Missouri,United States
2020-10-14 14:23:31+00:00,So while the US backs out of most a International deals and organizations we use to lead... how is that sitting Adam... China and Putin filling this vaccine raising their prestige while we are villa filled https://t.co/xywlsLy2cN,Twitter for iPhone,American Cleaning Institute,CleanInstitute,"Washington, DC",Granbury TX,US,False,American Cleaning Institute - Home of the U.S. Cleaning Products Industry.,,Texas,United States
2020-10-14 14:21:22+00:00,"When bypassing regulatory checkpoints for vaccines, “approval” becomes a moot point. https://t.co/f685VIuwwh",Twitter for iPhone,Glen Bradley,GlenBradley,"Youngsville , NC",Queensbury NY,US,False,"Strict Constitutionalist, former NC House Rep. (2011-12) & US Marine. Record endorsed by Ron Paul (2012), NCGR, GRNC & NRA (2018). Semper Fi!",,New York,United States
2020-10-14 14:19:25+00:00,"At #DiscoverClean Summit, @SimmonsUniv Dr. Liz Scott: Arguments that we're 'too clean' are ""spurious and a complete misconception."" Hygiene is the most significant public health intervention, along with vaccines. https://t.co/t9FimPBbEG",Twitter for Android,Carla Wade,CarlaWVTM13,"Birmingham, Alabama",Overland Park KS,US,False,"Co-host of WVTM 13 Morning News in Birmingham, Alabama. Links & RTs aren't endorsements. Opinions are my own. Carla.Wade@Hearst.com 3X Emmy winner",Overland Park,Kansas,United States
2020-10-14 14:14:24+00:00,"@aaklaljdf @washingtonpost @AdamMLinker Okay, and we still use Sabin’s live attenuated Polio vaccine around the world today. How does this affect anything I’ve said?",Twitter for iPhone,Peter Agreeable,peteragro,USA and Rio de janeiro,Norwalk CT,US,False,"I am a creative thinker and dynamic businessman :: I love books on Nutrition, Anti-Aging and Neuroscience . Sarcastic comment creator. World traveler",Poway,California,United States
2020-10-14 13:53:53+00:00,Pfizer to start testing its COVID-19 vaccine in children as young as 12 https://t.co/dcK9irSN8T,Twitter for iPhone,SovereignUterus,amvanatta,,Baltimore MD,US,False,"She/Her, Wife, Army brat, ❤️Cairn Terriers and all their furry cousins, Agnostic, The Resistance is Intolerant. ☮️🌊✊✊🏿🏳️‍🌈",Baltimore,Maryland,United States
2020-10-14 13:50:37+00:00,"@anilvohra69 Everyone will get it eventually, even if there is a vaccine since there are many different strains of #COVID__19  Best to be exposed to it in the summer rather than the winter. We do have much improved treatment options for it now.",Twitter for iPhone,JBC Trader,JbcTrader,,St Petersburg FL,US,False,"Freedom loving Capitalist.
I hate NIMBYs!
Your anger feeds me.",Saint Petersburg,Florida,United States
2020-10-14 13:43:43+00:00,@AskMe_idareyou @LeaBlackMiami It does increase risk of infection and interferes with vaccine. If he’s not careful the “just a flu” will get him like his grandfather.,Twitter for iPhone,Five Angels,pintangelli,,Sharon MA,US,False,,,Massachusetts,United States
2020-10-14 13:40:44+00:00,"@sn0tface90 @cachick1111 @thefreerifleman With the Swine Flu vaccine of the 70's.
Since then there has been no Correlation with any vaccine. Swine Flu or any other.",Twitter for Android,Rob🇺🇲🌎🇺🇳,RomeoAlpha68,Gamma Quadrant : Earth ,Shawnee KS,US,False,"Father of 5 Awesome Adults.
Army Veteran: Airborne/Air Assault
MLB Fan:Tigers/Mets/Nats/O's
Collect: MLB Hats & Marvel Legends
Star Trek
Democratic Socialist",,Kansas,United States
2020-10-14 13:38:40+00:00,@NickAdamsinUSA We will not have vaccine,Twitter for iPhone,"Bruce Kamich, CMT",BruceKamich,,Virginia USA,US,False,Technical analyst for RealMoney at https://t.co/ohBzHrvDuW. Former fin prof at Baruch College Author of Chart Patterns & How Technical Analysis Works. Past pres CMT Assoc,,Virginia,United States
2020-10-14 13:36:52+00:00,"@dukewindsor388 They know ( Republicans) that there is no chance in Hell a Vaccine will be ready by years end .
Hell if we're lucky by the end of 2021 .
If the did Just a UBI for anyone earning under 150 to 200 thousand a year until the January 2022 it will help float the Economy .
They'll lie",Twitter for Android,Web 🕸 Tilton ☮️,webtilton,Texas!,Sheboygan WI,US,False,"a soccer-loving, tree-hugging Democrat living in a land of football, pick ups and conservatives.",,Wisconsin,United States
2020-10-14 13:27:44+00:00,"Russian authorities approve for public use a Covid-19 vaccine created by a former biological weapons research lab, the second time the Kremlin has bypassed accepted scientific protocol https://t.co/Tj6C3MFwcw via @bpolitics",Twitter for Android,Kierra Jenaé Johnson,colorfulkierra,"Oakland, CA",Richmond KY,US,False,image maker + occasional #AwkwardPoseQueen making videos at https://t.co/fhbXqjOmJ0 // ig: @bykierrajenae // GA 🍑 living in The Town,Richmond,Kentucky,United States
2020-10-14 13:21:11+00:00,"On @TheDailyShow Trevor showed a clip of Eric Trump on ABC saying how Donald started from day 1 working on the vaccine, then he produced it, finally he took it when he got sick and now he’s cured. Who would be stupid enough to say, or believe, all that? Nothing makes sense.",Twitter for iPhone,Madhav,Robin824,"New York, USA",Palm Beach FL,US,False,"Born in Mumbai, brought-up in London, work in New York City",,Florida,United States
2020-10-14 13:16:55+00:00,"At @kpthrive, when you decline HepB series + Polio vaccine series shots at 8 weeks and request a different brand of DTaP, you’ll have to find the brand you want on your own bc they group all 3 shots together into one.",Twitter for iPhone,Judy Tworoger,TworogerJudy,"Kennett, MO",Georgia USA,US,False,"Women of God & Country. Mother, Wife, Daughter, Nana & Friend. Looking for His Glorious Appearance as we see the Day Approaching.",,Georgia,United States
2020-10-14 13:16:24+00:00,Assuming a vaccine is available by the first quarter in 2021..... https://t.co/abAacDuvNu,Twitter for iPhone,pamela carver,pamelac51898088,"Granbury, TX",Huntersville NC,US,False,"Poet, liberal.”Pig Stories and Poetry Volume 1: Visual Verse of Pandemic and Protest”VOLUME 2 OUT!SEPT21! #mothersagainstgregabbottNO DMs",,North Carolina,United States
2020-10-14 13:03:59+00:00,"I AM NOT:
1.  Voting Democratic
2.  Staying out of Church
3.  Wearing a Mask
4.  Social Distancing
5.  Watching the Fake News
6.  Being Deceived Anymore
7.  Taking a Vaccine
8.  Defunding the Police
9.  Supporting BLM/Antifa
10. TAKING BULLSHIT ANYMORE 
I’M Done. Turn Me Over!",Twitter for iPhone,Adam,sharpndpensel,,Lawrenceville GA,US,False,Buffalo sports. Live music. Formula 1. Investing. Occasional politics.,,Georgia,United States
