created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-17 16:01:35+00:00,"""Herd Immunity"" is Middle Ages Medicine.
W T F?!!?
HELLOOOOO...
This is the 21st Century, We Can Do MUCH Better Now. Really.

If y'all just stop dancing around those bonfires &amp; chanting for a moment...

https://t.co/cUCyCRyKjU",Twitter for Android,The Catholic Honey Badger ⛪🌄,RuralUSCatholic,"West Plains, MO",Pennsylvania USA,US,False,In your hearts reverence Christ as Lord. Always be prepared to make a defense to any one who calls you to account for the hope that is in you! 1Peter 3:15///,,Pennsylvania,United States
2020-10-17 16:00:17+00:00,"Free flu vaccines will be available at the Alario Center one week from today, on Saturday, Oct. 24 (8 a.m. - 4 p.m.) 💉 https://t.co/2mdnHQSdy7",Twitter for iPhone,Michael Greenspan,MichaelGreens12,ocala  florida,Arkansas USA,US,False,"Long time progressive, back2 the 60's, I've watched it all come apart once again thanks2the predators
Still stuck behind Twitter's stonewall of 5,000 Followings",,Arkansas,United States
2020-10-17 15:51:10+00:00,"@DavidLa96121646 There’s a BIG difference between a flu vaccine and a covid vaccine. The flu vaccine has been around for many years. I’m in control of what I put into my body, as with anyone else. People decline vaccines daily, this one is no different- your body your choice. This will be mine 😊",Twitter for iPhone,Meagan Paullin,SunandSipCups,"Yakima, Washington",Country Club CA,US,False,"She/Her. Writer|teller|collector of stories. Lover of books|family|oceans|magic.🌙
PNW. Momma. Maker. Chronically ill. Weirdo. sunshineandsippycups@gmail.com",,California,United States
2020-10-17 15:49:46+00:00,"It is a bit fascinating how the human mind works. In March, there were a handful of COVID cases and we (rightly so) instituted Shelter-in-Place. Confusing why with 69,000 cases/day and no vaccine yet, people are more relaxed than they were in March and reopening public places.",Twitter for iPhone,"Peter Sadow, MD, PhD",PathDocBoston,Boston,Spring Hill FL,US,False,"Director, Head&Neck Path (#ENTPath) @MGHPathology | @MassEyeAndEar & Assoc Professor @harvardmed | coEIC @headneckpathol also #GUPath #EndoPath 🔬🏳️‍🌈",Spring Hill,Florida,United States
2020-10-17 15:48:17+00:00,Free flu shot?? More like Free Covid vaccine field testing,Twitter for iPhone,Quatch 👀🎸,dongulfo,Internet,Pine Castle FL,US,False,"Closet crier. Ring leader. Former child star......

doom sludge fuzz desert noise stonerrock",,Florida,United States
2020-10-17 15:44:34+00:00,".@DrWoodyMyers talking about plans for vaccines, masks and looking at data for reopening plans. Incumbent Governor Eric Holcomb has chosen to continue Stage 5 of the state’s reopening plan despite an increase in cases.",Twitter for iPhone,Cathy Blinn,blinn3580,"Ohio, USA",Maine USA,US,False,"So glad to have an actual president now.  We must do better during midterms  🌊🌊 #FBR
Huge Steelers and Ohio State fan. 🚫DM's",,Maine,United States
2020-10-17 15:41:53+00:00,@sammy_00132 @Nan56963609 @Styx666Official @PeteButtigieg Wrong! More fake news! Pfizer could seek Preliminary authorization by late November and here's an article in of all places the New York times...https://t.co/jlkqhcqcpd NOW YOU OWE ME AN APOLOGY!!!,Twitter for Android,Christy Millweard,ChristyM_TX,"Austin, TX",New Hampshire USA,US,False,"News Media, Marketing and PR Consultant at @BSWHealth - Award winning journalist most recently at @KVUE - @Mizzou Tiger",,New Hampshire,United States
2020-10-17 15:39:37+00:00,@KarynP9 We're getting stuck on semantics the actuality is that my observation is correct in regards as2 how our gov't is using the idea of herd immunity which will accomplish nothing but many unnecessarily dead&amp;suffering pple who could have practiced avoidance till vaccines R available.,Twitter for Android,GaryB(Michael),357TradingCo,South Texas,Virginia USA,US,False,SPY TRADER. Financial tweets-NOT ADVICE-only opinion.Been almost everywhere a Semi can go. Ten Years After; AC/DC;Leslie West; $SPY $QQQ 😎 🇺🇸🇮🇹,,Virginia,United States
2020-10-17 15:26:20+00:00,"@WhiteHouse @realDonaldTrump Yeah I'm sure seniors in nursing homes are way excited that they get to be the experiment with a new, rushed vaccine. https://t.co/IJ1TBvQd5k",Twitter for Android,carol nelson,carol2338carol,"Bullhead City, AZ",West Seneca NY,US,False,,,New York,United States
2020-10-17 15:19:02+00:00,@doc_kartik I gave #COVID19 and you gave fabulousness? I was promoting herd immunity. 😉 Just kidding. I am DEFINITELY NOT promoting herd immunity except as part of a vaccine campaign. 🧪🧬💉🩹,Twitter for iPhone,candacemariecooper,candies2639,,Michigan USA,US,False,"“I’m RIDIN WITH BIDEN!” I block mindless Trumpists! Also, rude people 😁 Also, know-it-alls",,Michigan,United States
2020-10-17 15:16:10+00:00,"@Maryam1442 @CGC6000 @AmericanWomanEM No need, once detected with certainty, the vaccine for H1N1 is recommended :
https://t.co/KSuRnlAbQB.",Twitter for Android,•kelsey•,iamawildcat,Kentucky,Valrico FL,US,False,Life is an adventure. Morehead State Alum.,,Florida,United States
2020-10-17 15:11:45+00:00,"Moderna and Pfizer vaccines next month, so maybe we'll see lap dances by summer.",Twitter for Android,Shinzo Babe,DahliaZahava,South Side of Chicago,Sewell NJ,US,False,女性 — 私は小さな膣を持っています producer on The Adam Friedland Show,,New Jersey,United States
2020-10-17 15:10:53+00:00,"@McKaylaRoseJ I will guarantee that when the vaccine 
comes out Fauci makes ching ching",Twitter for Android,Cindy Myers,CindyMy13178850,,Louisiana USA,US,False,"Mom, Grandmother,  Baby Boomer,  Tropical plant enthusiast. Pro Cannabis. Animal lover. 
Former President of the Humane Society
of Olathe, KS.  PEACE.✌",,Louisiana,United States
2020-10-17 15:05:09+00:00,"Is this to use the elderly as guinea pigs or what? 

CVS and Walgreens are designated to distribute an eventual vaccine authorized to long-term care facilities",Twitter for Android,DHSS,Delaware_DHSS,Delaware,Nebraska USA,US,True,"To improve the quality of life for Delaware's citizens by promoting health and well-being, fostering self-sufficiency, and protecting vulnerable populations.",,Nebraska,United States
2020-10-17 15:01:44+00:00,"Rain ☔️ or shine ☀️- it’s started to sprinkle at the @bswhealth_ATX Round Rock drive-thru flu shot location, but there’s still a line of people getting their vaccine from the comfort of their warm/dry car https://t.co/pYnpPoKIhs",Twitter for iPhone,Cooper Carriger,coopercarriger,Chicago,La Grange Park IL,US,False,@godslobbyist told me to change my bio: this apparently a @pbsnewshour and @bensplatt fan account with a side of subtweets and shit my mom says.,,Illinois,United States
2020-10-17 14:53:33+00:00,When is @MonsterEnergy gonna put that #vaccine in an #energy drink @DietCoke https://t.co/2Pxbw8CXE8,Twitter for iPhone,Sarah Rauer,srauer20,Bensalem PA near Philadelphia,Edina MN,US,False,"we need Democrats who fight at the Party of Trump level. When they go low,  we must  go lower.",,Minnesota,United States
2020-10-17 14:47:04+00:00,@seanhannity She doesn’t have to take the vaccine go to creepy Joe’s house as he said he knows what to do,Twitter for iPhone,Brian Porras 🇺🇸,bporras1,"Weaverville, NC",Bay St Louis MS,US,False,"Husband to a beautiful wife, father to 2 great kids, engineer. Duke, Patriots, Giants, Red Sox, Biden. Saucer driver. Views my own. Patriot, but not a nutjob.",,Mississippi,United States
2020-10-17 14:40:58+00:00,Trump promises: “seniors will be 1st in line for the vaccine?” Liar WNT https://t.co/RaLZEQoReE via @YouTube,Twitter for iPhone,rams🔆,RAMSEYYCOOPER,"Virginia Beach, VA",Portland OR,US,False,tpwk,Portland,Oregon,United States
2020-10-17 14:40:16+00:00,@kycovid19data I’ll look forward to seeing! Since we have a vaccine and all!,Twitter for iPhone,Ellen embraces life!,elliemaea,"Illinois, USA",Wichita KS,US,False,changing my attitude to be happier and help others around me be happier!,Wichita,Kansas,United States
2020-10-17 14:31:35+00:00,forget about a vaccine.. have we tried doing a Hulk Hogan leg drop on the coronavirus,Twitter for iPhone,Big T,taylortttroy,,Queens NY,US,False,"If you have cats as your profile pic, please don’t like or retweet me.",City of New York,New York,United States
2020-10-17 14:17:54+00:00,"Was said yesterday.
Dr. Fauci will have the final say on a vaccine. Hurray! He will be the one experts will go to. 
NOT TRUMP.",Twitter for Android,"Dr. Atoosa Kourosh, MD, MPH",AllergyHealth,"Seattle, WA",Tillamook OR,US,False,"Pediatrician: Allergy&Immunology, Global Public Health, Integrative Medicine, Patient Advocate,Yoga Teacher, Baha'i, Space Science Nerd, #Tweetiatrician #ParkRx",,Oregon,United States
2020-10-17 14:13:24+00:00,"@squiddlecakes @lesserspottedH This is correct! My immune system is compromised as a result of c/surgery (thyroid, lymph nodes, now bone marrow) &amp; the treatments that followed. Ablation, radiation &amp; chemo (which I had yesterday). Vaccines aren't for those who have 'issues'. Nice to see a fellow Squid...",Twitter for Android,Ben Haines,bhaines0,"New York, NY",St Cloud MN,US,False,Fmr CIO @ https://t.co/9ZWgDf1dYj https://t.co/R2WLv2FIyy https://t.co/1ZXAnQDllK Tech Investor 🇦🇺 🚲 #EDM #Jazz Looking for next opportunity,St. Cloud,Minnesota,United States
2020-10-17 14:12:41+00:00,"@westsidehealth is hosting a free flu vaccine clinic until 1 pm today at its Bear center (Fox Hunt Shopping Center, near the Bear Post Office). #FightFluDE https://t.co/yyCPQH5f1k",Twitter for Android,Jeff Wong,JeffWon08284417,"Stockton, CA",Brighton MI,US,False,"DIY Retired Married 41 yrs.
Republican Never for Trump, again",,Michigan,United States
2020-10-17 14:11:20+00:00,I just got an insta ad for NOW 76. Seventy 👏🏼 Six 👏🏼. Instead of a vaccine I’d like a shot of eternal youth.,Twitter for iPhone,Jan Moncol,jkmoncol,,New Haven CT,US,False,,香港島 Hong Kong Island,香港 Hong Kong,中国
2020-10-17 14:05:44+00:00,"From ABC News:

Company faces investigation for allegedly exaggerating role in Operation Warp Speed

https://t.co/7ZpNaYJ6W7",Twitter for Android,Randy Brown,loonewolf24,,Sunnyvale CA,US,False,,Sunnyvale,California,United States
2020-10-17 14:01:58+00:00,"@VincentZahler @MattLombardoNFL No one said it would “stomp out” the virus. This is about minimizing transmission, morbidity, and mortality until good therapeutics and a vaccine(s) arrives.",Twitter for iPhone,Catherine Pegram,CatherineWABI,"Bangor, ME",Hutchinson KS,US,False,Assistant News Director/Noon Anchor at WABI TV5. #wife #twinmom #journalist Links & RTs ≠ endorsements. Opinions are my own. Connect with me at cpegram@wabi.tv,Hutchinson,Kansas,United States
2020-10-17 13:47:47+00:00,"@soundsmove @lesserspottedH You are correct, &amp; you are the ONLY person who was. I did not imply flu shot gave me Cancer. It gave me flu. Because of issues resulting from C I have immune system issues &amp; I'm  ""not a candidate for vaccines"". I'm 
💯% believer in vaccines for kids &amp; adults who can take them.",Twitter for Android,Gary R Richard,GaryRRichard1,,Raleigh NC,US,False,"disabled after 40 years fulltime, 25 as a class A machinist. 
I believe in God and I am a Christian. I am a patriot, love my country, and our democracy.",Raleigh,North Carolina,United States
2020-10-17 13:43:39+00:00,ok yeah we need a vaccine but why is no one discussing a CURE??,Twitter for iPhone,Peter Boettke,PeterBoettke,"Fairfax, VA",Valley Falls SC,US,False,University Professor of Economics & Philosophy at George Mason University,,South Carolina,United States
2020-10-17 13:42:06+00:00,"@Leisha007 @soundsmove @lesserspottedH Ok all pls re-read OP. Did not say vaccine caused Cancer! 1st C predates 1st flu shot by +20yrs. As a result of having C, 3 series radiation, ablation &amp; chemo after 2 thyroid/lymph surgeries, I have immunity issues. Oncologist says no more vaccines. The only thing I got was flu.",Twitter for Android,Mike Picone #GunControl #WomensRights,mikepicone55,"Dunedin, FL is Home / 716 ",Brooklyn NY,US,False,#GoBills 🇺🇲  #Yankees  🇺🇲 ☀️🏖️  #RaysUp 🇺🇲 #Florida   #Atheist.   #VoteBlue #BillsMafia,City of New York,New York,United States
2020-10-17 13:27:13+00:00,"@TxGaffer @lesserspottedH Oh no I don't think flu shot gave me anything but the flu. This is 3rd time I've had C, 1st was when I was 34. So no connection. But I'm immunosuppressed &amp; dr said no more vaccines for me. Reading back I can see how I gave wrong impression, sorry. Healthy ppl get Vax if desired!",Twitter for Android,Tom malden,Truebluetom65,,Mountlake Terrace WA,US,False,TrueBlueTom65  Michigan Grad /Big Fan Go Blue,,Washington,United States
2020-10-17 13:26:11+00:00,"@thelastpinkcar Definitely.  When this started last February, everyone at work was thinking it could last for a couple of months.  I said at the time that it would be at least a year, maybe years.  This is going to be a problem until a good, effective vaccine is produced.",Twitter for Android,Sandy Pagano,paganosb13,,Franklin TN,US,False,,Franklin,Tennessee,United States
2020-10-17 13:09:51+00:00,"@jwindheim @caleb_TnC @BasketOfAwesome @kayleighmcenany @JoeBiden Well, they both are viruses and they both kicked off pandemics.  So we can’t learn from historical events then?  And neither of them have a vaccine. Tell me how I am stupid instead of innuendo.",Twitter for iPhone,Joe Z,jjzac43,,Memphis TN,US,False,"Retired mechanical designer. Lover of family, animals, art, photography, good people and the environment.",Memphis,Tennessee,United States
2020-10-17 13:07:04+00:00,@PeterHotez so cool that you are a #tweetiatrician as well as rare diseases expert. Thanks for sharing your expertise on vaccine preventable diseases and the future of childhood #Immunization at #TPSAM  this morning. And for your work on the #COVID19 #vaccine https://t.co/DHxuNhuBt2,Twitter for iPhone,A. Melancon,Bulletsmama1,,Mount Washington KY,US,False,"#MAGA
#ROLLTIDE
#WalkAwayFromDemocrats 
HATE racism!
Pedophiles don't deserve air
ABHOR hollywood's colossal hypocrisy & rampant pedophilia
No DM's (NO DATES!!)",,Kentucky,United States
2020-10-17 13:05:34+00:00,"@bryanrbeal Lol, yeah the vaccine is not Zooms challenge. Staying ahead of all the competitors is. #CIO",Twitter for iPhone,Ken Peterson,kedward402,,Birmingham AL,US,False,"Dad to the greatest daughter in the history of the daughter, pet owner, Huskers, Bills, Royals, Outdoorsman 🦌, classically trained ribs eater.",Birmingham,Alabama,United States
